-0.03042487
-0.03025043
-0.02975708
-0.02909005
-0.02809340
-0.02644869
-0.02419360
-0.02181281
-0.01968171
-0.01778254
-0.01611944
-0.01514369
-0.01542599
-0.01678908
-0.01830451
-0.01949531
-0.02076727
-0.02228337
-0.02317497
-0.02247133
-0.02019190
-0.01701461
-0.01327233
-0.00888653
-0.00410779
5.5029e-05
0.00241241
0.00273042
0.00209641
0.00180654
0.00219078
0.00294765
0.00427505
0.00673345
0.01012035
0.01342123
0.01582184
0.01720750
0.01784098
0.01798486
0.01773457
0.01708955
0.01610274
0.01482273
0.01321167
0.01123277
0.00863207
0.00488785
-0.00014854
-0.00587468
-0.01159511
-0.01702891
-0.02192414
-0.02587772
-0.02866003
-0.03019596
-0.03033973
-0.02913654
-0.02708617
-0.02478533
-0.02241938
-0.01985043
-0.01710952
-0.01453829
-0.01246391
-0.01082457
-0.00919188
-0.00685633
-0.00323224
0.00153504
0.00660221
0.01133042
0.01565167
0.01963544
0.02324480
0.02635205
0.02886053
0.03114515
0.03379656
0.03655416
0.03844997
0.03918865
0.03928507
0.03876671
0.03702754
0.03401780
0.03034697
0.02615681
0.02109237
0.01542965
0.01012196
0.00568503
0.00188557
-0.00156214
-0.00452652
-0.00682784
-0.00879609
-0.01104225
-0.01359439
-0.01568180
-0.01651858
-0.01617527
-0.01532674
-0.01420198
-0.01235317
-0.00969182
-0.00699974
-0.00510961
-0.00420929
-0.00416717
-0.00484268
-0.00589773
-0.00694300
-0.00786028
-0.00857280
-0.00879234
-0.00862567
-0.00869047
-0.00894588
-0.00856654
-0.00744681
-0.00651464
-0.00622501
-0.00613208
-0.00604772
-0.00634546
-0.00699212
-0.00726930
-0.00677034
-0.00597598
-0.00552928
-0.00545530
-0.00525085
-0.00459362
-0.00362099
-0.00254466
-0.00130782
0.00032175
0.00271496
0.00613781
0.01029597
0.01436416
0.01768828
0.02010572
0.02145464
0.02126165
0.01921925
0.01567719
0.01138040
0.00690238
0.00241526
-0.00194107
-0.00563279
-0.00802132
-0.00899113
-0.00904910
-0.00903949
-0.00971929
-0.01108482
-0.01259941
-0.01415999
-0.01594749
-0.01730465
-0.01714723
-0.01561627
-0.01391503
-0.01239101
-0.01014650
-0.00682633
-0.00333063
-0.00053316
0.00174999
0.00422572
0.00719374
0.01026021
0.01288135
0.01510763
0.01740678
0.01971935
0.02131077
0.02160070
0.02070507
0.01902267
0.01670735
0.01378616
0.01050721
0.00717667
0.00389976
0.00072588
-0.00221410
-0.00474802
-0.00667957
-0.00785661
-0.00863181
-0.00987918
-0.01197905
-0.01431798
-0.01632809
-0.01810038
-0.01946050
-0.01959834
-0.01824101
-0.01622880
-0.01456900
-0.01355062
-0.01290020
-0.01218110
-0.01101251
-0.00935877
-0.00751124
-0.00555070
-0.00327250
-0.00079857
0.00131869
0.00284117
0.00398839
0.00492035
0.00549322
0.00555342
0.00515045
0.00450468
0.00378171
0.00295099
0.00208877
0.00155421
0.00143646
0.00137244
0.00129088
0.00166988
0.00274016
0.00414016
0.00541786
0.00665984
0.00838481
0.01088407
0.01382372
0.01656041
0.01875775
0.02067866
0.02269387
0.02453468
0.02566254
0.02627224
0.02682540
0.02676269
0.02508325
0.02208447
0.01895849
0.01579704
0.01174650
0.00694090
0.00275835
6.9062e-05
-0.00158304
-0.00328627
-0.00569574
-0.00852966
-0.01108162
-0.01328044
-0.01583466
-0.01899092
-0.02188981
-0.02353646
-0.02390514
-0.02369259
-0.02328166
-0.02227270
-0.02003491
-0.01653423
-0.01253336
-0.00851534
-0.00388887
0.00202398
0.00863505
0.01471132
0.01997917
0.02496376
0.02946764
0.03242083
0.03335154
0.03286329
0.03169400
0.03007691
0.02798923
0.02556554
0.02330747
0.02183129
0.02127463
0.02103002
0.02030435
0.01888920
0.01701350
0.01470149
0.01184317
0.00865265
0.00563549
0.00309012
0.00081771
-0.00153726
-0.00370986
-0.00495419
-0.00518644
-0.00525105
-0.00556883
-0.00558506
-0.00503810
-0.00465371
-0.00490571
-0.00522815
-0.00509655
-0.00482560
-0.00476717
-0.00465321
-0.00432312
-0.00431107
-0.00514473
-0.00656413
-0.00799754
-0.00923621
-0.01020838
-0.01043817
-0.00936982
-0.00703319
-0.00389277
-0.00024032
0.00354399
0.00654167
0.00814443
0.00901530
0.01018756
0.01165939
0.01283862
0.01388733
0.01569704
0.01868674
0.02210702
0.02484335
0.02674321
0.02863642
0.03092785
0.03292716
0.03389583
0.03415117
0.03450373
0.03515975
0.03583082
0.03635995
0.03637668
0.03510646
0.03226640
0.02847036
0.02428068
0.01962120
0.01441158
0.00910370
0.00416907
-0.00042009
-0.00503690
-0.00980902
-0.01445017
-0.01862145
-0.02231547
-0.02561863
-0.02826862
-0.02967868
-0.02935243
-0.02740610
-0.02468248
-0.02192741
-0.01901333
-0.01551077
-0.01154952
-0.00747248
-0.00332526
0.00084508
0.00474172
0.00811908
0.01091357
0.01314832
0.01497801
0.01651268
0.01754327
0.01791032
0.01798506
0.01820259
0.01811480
0.01663516
0.01331827
0.00884873
0.00404405
-0.00115630
-0.00732573
-0.01443409
-0.02145153
-0.02726210
-0.03185512
-0.03610045
-0.04028514
-0.04374541
-0.04607229
-0.04776096
-0.04910545
-0.04964640
-0.04921504
-0.04833999
-0.04719792
-0.04525536
-0.04223388
-0.03851071
-0.03444897
-0.03023649
-0.02637216
-0.02347975
-0.02156995
-0.02016506
-0.01887854
-0.01756299
-0.01617466
-0.01473562
-0.01316683
-0.01133758
-0.00932609
-0.00746373
-0.00608443
-0.00531393
-0.00503238
-0.00493454
-0.00467993
-0.00408676
-0.00314361
-0.00186029
-0.00023677
0.00163706
0.00362136
0.00552674
0.00708198
0.00796303
0.00798917
0.00760825
0.00776998
0.00883580
0.01020609
0.01136712
0.01253807
0.01377112
0.01419975
0.01287073
0.00984266
0.00595252
0.00184860
-0.00217791
-0.00582499
-0.00869749
-0.01069322
-0.01206072
-0.01292720
-0.01323058
-0.01320854
-0.01340070
-0.01401516
-0.01474044
-0.01517491
-0.01520300
-0.01482986
-0.01382291
-0.01182491
-0.00897508
-0.00592057
-0.00286955
0.00078729
0.00561369
0.01122563
0.01672688
0.02177314
0.02671845
0.03190548
0.03725751
0.04243999
0.04697068
0.05038273
0.05263837
0.05419373
0.05539084
0.05598499
0.05550421
0.05396388
0.05195624
0.04991524
0.04750092
0.04397510
0.03924261
0.03406605
0.02916193
0.02463296
0.02030739
0.01604717
0.01178057
0.00773915
0.00437748
0.00195404
0.00031399
-0.00089776
-0.00186947
-0.00240868
-0.00225450
-0.00150146
-0.00038823
0.00098711
0.00239426
0.00340742
0.00387842
0.00395712
0.00356951
0.00263055
0.00178864
0.00200570
0.00328718
0.00458672
0.00517353
0.00532868
0.00566935
0.00647978
0.00764887
0.00875046
0.00918507
0.00857866
0.00700173
0.00473592
0.00203800
-0.00072735
-0.00300234
-0.00435520
-0.00479489
-0.00459209
-0.00399124
-0.00301889
-0.00145152
0.00083864
0.00367879
0.00699121
0.01102992
0.01576499
0.02019449
0.02313462
0.02456787
0.02534760
0.02557095
0.02441243
0.02158389
0.01795721
0.01458824
0.01181251
0.00933315
0.00676466
0.00409695
0.00150748
-0.00115689
-0.00436390
-0.00814649
-0.01187219
-0.01498172
-0.01759836
-0.02011917
-0.02258959
-0.02483124
-0.02668269
-0.02791661
-0.02833127
-0.02796747
-0.02696765
-0.02539932
-0.02316855
-0.02009929
-0.01636775
-0.01248504
-0.00879588
-0.00537658
-0.00235897
7.7198e-05
0.00190285
0.00314476
0.00388326
0.00438930
0.00483888
0.00480258
0.00367315
0.00166314
-0.00038814
-0.00204608
-0.00352621
-0.00517331
-0.00719900
-0.00959893
-0.01203091
-0.01407124
-0.01596702
-0.01853884
-0.02195925
-0.02526363
-0.02765117
-0.02948026
-0.03141670
-0.03315751
-0.03373648
-0.03283680
-0.03118130
-0.02955655
-0.02782940
-0.02533884
-0.02201229
-0.01835589
-0.01466097
-0.01085616
-0.00712581
-0.00406439
-0.00205839
-0.00080278
0.00030670
0.00142061
0.00217042
0.00216655
0.00139822
0.00012764
-0.00137526
-0.00290863
-0.00415064
-0.00469991
-0.00453526
-0.00418166
-0.00409661
-0.00422087
-0.00432306
-0.00424594
-0.00363427
-0.00222946
-0.00043565
0.00123348
0.00300475
0.00538871
0.00822839
0.01075024
0.01238903
0.01314345
0.01337605
0.01332753
0.01286054
0.01179165
0.01024838
0.00855525
0.00691430
0.00528471
0.00344586
0.00120490
-0.00140017
-0.00401788
-0.00631225
-0.00845364
-0.01107447
-0.01456112
-0.01855403
-0.02251104
-0.02636745
-0.03023174
-0.03372246
-0.03643026
-0.03856285
-0.04034182
-0.04115797
-0.04023871
-0.03774129
-0.03424184
-0.02958785
-0.02341076
-0.01653654
-0.01051549
-0.00584716
-0.00183990
0.00180201
0.00456829
0.00639454
0.00816137
0.01051961
0.01325542
0.01602533
0.01879310
0.02140509
0.02338533
0.02440964
0.02461342
0.02416543
0.02281394
0.02032368
0.01712587
0.01400571
0.01116692
0.00817769
0.00484454
0.00149017
-0.00162750
-0.00453566
-0.00716911
-0.00924623
-0.01056469
-0.01132699
-0.01194055
-0.01256583
-0.01309597
-0.01360094
-0.01421029
-0.01484008
-0.01534426
-0.01569351
-0.01595352
-0.01634268
-0.01719175
-0.01845485
-0.01952336
-0.01981331
-0.01929309
-0.01805227
-0.01574906
-0.01196830
-0.00694536
-0.00170143
0.00264183
0.00555929
0.00725165
0.00798241
0.00780648
0.00708437
0.00679915
0.00775135
0.00986683
0.01276156
0.01649668
0.02101130
0.02538312
0.02866463
0.03107178
0.03349499
0.03624265
0.03898754
0.04129178
0.04277445
0.04327555
0.04333607
0.04375642
0.04435194
0.04398020
0.04219184
0.03981565
0.03738888
0.03434367
0.03035443
0.02613864
0.02230499
0.01861847
0.01475782
0.01071365
0.00642444
0.00191294
-0.00238966
-0.00612145
-0.00933028
-0.01194526
-0.01338946
-0.01324369
-0.01173243
-0.00935590
-0.00647199
-0.00354494
-0.00107647
0.00098809
0.00311891
0.00516737
0.00631286
0.00654360
0.00724047
0.00937020
0.01214762
0.01421262
0.01545341
0.01672448
0.01829080
0.01940514
0.01933143
0.01807146
0.01600672
0.01338186
0.01036099
0.00707160
0.00332535
-0.00110905
-0.00595649
-0.01072298
-0.01522285
-0.01934365
-0.02291639
-0.02599266
-0.02881308
-0.03154446
-0.03430376
-0.03686411
-0.03837777
-0.03816714
-0.03673239
-0.03520606
-0.03383188
-0.03192203
-0.02922029
-0.02647617
-0.02449035
-0.02314117
-0.02179847
-0.02040987
-0.01952451
-0.01934712
-0.01943924
-0.01929297
-0.01864454
-0.01750750
-0.01634043
-0.01573490
-0.01547608
-0.01465332
-0.01306476
-0.01162669
-0.01100686
-0.01068000
-0.00975050
-0.00812582
-0.00630610
-0.00435044
-0.00180441
0.00131759
0.00430483
0.00671185
0.00875729
0.01057207
0.01181506
0.01226075
0.01225592
0.01239060
0.01293346
0.01360979
0.01381517
0.01321713
0.01208376
0.01082742
0.00942002
0.00760263
0.00544414
0.00319569
0.00095708
-0.00114952
-0.00290133
-0.00422014
-0.00517394
-0.00587484
-0.00647147
-0.00700832
-0.00720686
-0.00678026
-0.00580940
-0.00465340
-0.00345427
-0.00184294
0.00063028
0.00382159
0.00715797
0.01033078
0.01350875
0.01688694
0.02030939
0.02332599
0.02556193
0.02711814
0.02849778
0.02999408
0.03135755
0.03240101
0.03351712
0.03505923
0.03670849
0.03787282
0.03823535
0.03779768
0.03674740
0.03522513
0.03308501
0.03012001
0.02655184
0.02300440
0.01988306
0.01700176
0.01407034
0.01124470
0.00888117
0.00709807
0.00579437
0.00487699
0.00413882
0.00322836
0.00200531
0.00065881
-0.00071603
-0.00225142
-0.00390127
-0.00539401
-0.00669061
-0.00812146
-0.00993968
-0.01208723
-0.01441208
-0.01684208
-0.01918537
-0.02092197
-0.02141073
-0.02046386
-0.01859089
-0.01651774
-0.01475675
-0.01368589
-0.01374808
-0.01515005
-0.01759473
-0.02039624
-0.02271953
-0.02390897
-0.02383853
-0.02293275
-0.02176793
-0.02067551
-0.01966015
-0.01845505
-0.01673627
-0.01446938
-0.01190276
-0.00930153
-0.00671687
-0.00402603
-0.00109297
0.00191778
0.00439013
0.00576891
0.00618601
0.00616932
0.00589968
0.00514999
0.00392038
0.00253717
0.00113819
-0.00063013
-0.00299363
-0.00541218
-0.00718313
-0.00854135
-0.01040772
-0.01305600
-0.01573493
-0.01765221
-0.01876394
-0.01942699
-0.01975017
-0.01955455
-0.01881453
-0.01781503
-0.01669525
-0.01524520
-0.01342285
-0.01159043
-0.01014042
-0.00920433
-0.00872277
-0.00833381
-0.00757117
-0.00635979
-0.00502229
-0.00369426
-0.00224607
-0.00081196
0.00024530
0.00092189
0.00157790
0.00220601
0.00240421
0.00215002
0.00186591
0.00160910
0.00091737
-0.00032625
-0.00174410
-0.00327372
-0.00529546
-0.00788120
-0.01055027
-0.01287013
-0.01477748
-0.01630390
-0.01723960
-0.01734439
-0.01665445
-0.01544991
-0.01386112
-0.01190823
-0.00978541
-0.00772400
-0.00570334
-0.00377771
-0.00228062
-0.00134705
-0.00067136
5.9387e-06
0.00059866
0.00113029
0.00197643
0.00313791
0.00390002
0.00395787
0.00422980
0.00555342
0.00734710
0.00851884
0.00886625
0.00875305
0.00833018
0.00773487
0.00730034
0.00708595
0.00698825
0.00721385
0.00791682
0.00878089
0.00959682
0.01074478
0.01268837
0.01534492
0.01820591
0.02089704
0.02333889
0.02538537
0.02672919
0.02723904
0.02703409
0.02625391
0.02496706
0.02326232
0.02128682
0.01913327
0.01682185
0.01447776
0.01222204
0.00979609
0.00653925
0.00214015
-0.00272392
-0.00709439
-0.01101884
-0.01524812
-0.01975347
-0.02345520
-0.02566097
-0.02673102
-0.02728453
-0.02751304
-0.02745011
-0.02723660
-0.02675435
-0.02550746
-0.02315112
-0.01978142
-0.01558321
-0.01069297
-0.00567109
-0.00129368
0.00229152
0.00545956
0.00819204
0.01014651
0.01154077
0.01316391
0.01537115
0.01776396
0.01997559
0.02195097
0.02348047
0.02425647
0.02424129
0.02334233
0.02117203
0.01774676
0.01387355
0.01026855
0.00677482
0.00314554
-0.00011145
-0.00236044
-0.00374496
-0.00479164
-0.00559946
-0.00600802
-0.00630989
-0.00708373
-0.00840271
-0.00986600
-0.01128662
-0.01257881
-0.01330944
-0.01322164
-0.01292793
-0.01324017
-0.01415906
-0.01529010
-0.01672761
-0.01849935
-0.01970818
-0.01941566
-0.01799673
-0.01660249
-0.01536255
-0.01325758
-0.00991910
-0.00645343
-0.00387328
-0.00191996
7.1324e-05
0.00201927
0.00353176
0.00476574
0.00613818
0.00761678
0.00913943
0.01117073
0.01402265
0.01712841
0.01982008
0.02222905
0.02461996
0.02651726
0.02746779
0.02798272
0.02881664
0.02994459
0.03098656
0.03184008
0.03230568
0.03192145
0.03057017
0.02863036
0.02627337
0.02337301
0.02020170
0.01746872
0.01556873
0.01419810
0.01279939
0.01111417
0.00919925
0.00702759
0.00441581
0.00154162
-0.00101145
-0.00298581
-0.00470925
-0.00634212
-0.00749205
-0.00781969
-0.00734636
-0.00611019
-0.00425655
-0.00233514
-0.00086168
0.00020548
0.00108005
0.00158446
0.00156865
0.00154221
0.00218025
0.00354904
0.00540444
0.00746213
0.00914099
0.00977660
0.00930473
0.00815659
0.00662275
0.00478704
0.00278202
0.00050561
-0.00255654
-0.00654619
-0.01088496
-0.01510882
-0.01929535
-0.02344565
-0.02733674
-0.03095540
-0.03446642
-0.03772515
-0.04014678
-0.04126443
-0.04113351
-0.04000203
-0.03790772
-0.03495983
-0.03163189
-0.02841148
-0.02550915
-0.02317467
-0.02185347
-0.02165875
-0.02200882
-0.02211212
-0.02159507
-0.02059815
-0.01938298
-0.01806805
-0.01671801
-0.01553330
-0.01481579
-0.01470310
-0.01492385
-0.01492116
-0.01429958
-0.01318895
-0.01204522
-0.01125865
-0.01087257
-0.01060163
-0.01003485
-0.00920047
-0.00860036
-0.00821689
-0.00726099
-0.00533917
-0.00293664
-0.00031597
0.00302736
0.00738512
0.01201636
0.01573849
0.01794590
0.01877521
0.01859492
0.01762298
0.01585959
0.01348269
0.01105705
0.00920541
0.00815440
0.00756638
0.00675225
0.00528107
0.00318170
0.00064701
-0.00208363
-0.00459974
-0.00665599
-0.00838885
-0.00987835
-0.01071953
-0.01056037
-0.00973766
-0.00878345
-0.00764757
-0.00604604
-0.00420666
-0.00262565
-0.00133444
0.00022887
0.00260300
0.00582943
0.00949045
0.01309279
0.01639488
0.01942999
0.02206351
0.02394333
0.02521652
0.02670307
0.02894203
0.03167494
0.03445106
0.03715855
0.03985334
0.04247830
0.04474161
0.04600195
0.04579309
0.04437061
0.04209585
0.03869506
0.03391775
0.02851219
0.02374276
0.02016625
0.01738840
0.01496665
0.01312031
0.01238891
0.01280994
0.01359696
0.01383545
0.01339412
0.01266644
0.01161277
0.00990351
0.00768993
0.00547249
0.00339304
0.00134245
-0.00056633
-0.00232310
-0.00423201
-0.00645560
-0.00882516
-0.01123249
-0.01350984
-0.01512894
-0.01551939
-0.01466295
-0.01321210
-0.01191375
-0.01110212
-0.01077207
-0.01083227
-0.01108107
-0.01124831
-0.01109747
-0.01057708
-0.00991080
-0.00931482
-0.00863922
-0.00749716
-0.00586843
-0.00420020
-0.00272444
-0.00115466
0.00072327
0.00280306
0.00502411
0.00723804
0.00909587
0.01056788
0.01190691
0.01290285
0.01304367
0.01240704
0.01160720
0.01091179
0.00998804
0.00848787
0.00637640
0.00376319
0.00078696
-0.00227298
-0.00502569
-0.00727277
-0.00913086
-0.01072614
-0.01205391
-0.01318933
-0.01429921
-0.01533058
-0.01608730
-0.01666667
-0.01729326
-0.01763096
-0.01678193
-0.01439895
-0.01142059
-0.00913391
-0.00781842
-0.00687347
-0.00597953
-0.00540032
-0.00514381
-0.00467910
-0.00365400
-0.00228252
-0.00082111
0.00082983
0.00285421
0.00511667
0.00712218
0.00838225
0.00881539
0.00864430
0.00803794
0.00713437
0.00599077
0.00435869
0.00215023
-5.6922e-05
-0.00183022
-0.00362746
-0.00581818
-0.00773325
-0.00853360
-0.00820240
-0.00725618
-0.00612449
-0.00511932
-0.00439641
-0.00388562
-0.00354073
-0.00344612
-0.00353043
-0.00360328
-0.00380170
-0.00427207
-0.00465754
-0.00472772
-0.00503758
-0.00604421
-0.00705417
-0.00691124
-0.00548297
-0.00367086
-0.00198535
7.8751e-05
0.00291664
0.00586931
0.00810610
0.00958133
0.01041837
0.01028186
0.00904378
0.00740796
0.00617816
0.00550889
0.00535431
0.00591211
0.00720057
0.00899084
0.01128014
0.01392977
0.01621151
0.01759762
0.01847855
0.01929821
0.01971808
0.01938983
0.01880392
0.01855085
0.01834922
0.01766554
0.01656369
0.01515738
0.01309195
0.01023711
0.00699820
0.00364582
9.3481e-05
-0.00371785
-0.00775277
-0.01182680
-0.01549214
-0.01827259
-0.02017429
-0.02177287
-0.02372532
-0.02608018
-0.02830390
-0.03005686
-0.03134792
-0.03185954
-0.03100035
-0.02887043
-0.02624744
-0.02340233
-0.01988797
-0.01582615
-0.01221713
-0.00952724
-0.00716468
-0.00462067
-0.00193291
0.00101075
0.00446360
0.00816588
0.01164586
0.01478897
0.01743332
0.01914536
0.01997542
0.02059177
0.02123044
0.02127504
0.02014199
0.01811724
0.01602907
0.01430621
0.01256491
0.01026493
0.00735978
0.00416983
0.00101131
-0.00170011
-0.00343760
-0.00402637
-0.00389819
-0.00356012
-0.00307095
-0.00237341
-0.00180485
-0.00195578
-0.00312058
-0.00510433
-0.00764223
-0.01054097
-0.01335106
-0.01535899
-0.01613745
-0.01582017
-0.01495203
-0.01396868
-0.01290165
-0.01169593
-0.01057808
-0.00956445
-0.00825779
-0.00657927
-0.00502264
-0.00374099
-0.00217955
-7.7211e-05
0.00193532
0.00331152
0.00441373
0.00578257
0.00725972
0.00831213
0.00866647
0.00847564
0.00835898
0.00903862
0.01060211
0.01247382
0.01424096
0.01601214
0.01780713
0.01912999
0.01944900
0.01879537
0.01762893
0.01621155
0.01469194
0.01362414
0.01377141
0.01516043
0.01688815
0.01810996
0.01870781
0.01874046
0.01780489
0.01546941
0.01191071
0.00785289
0.00396145
0.00038697
-0.00308880
-0.00635306
-0.00865493
-0.00933902
-0.00872733
-0.00783995
-0.00716715
-0.00612079
-0.00416982
-0.00191085
-0.00031258
0.00059703
0.00143321
0.00226885
0.00266290
0.00259052
0.00261479
0.00298561
0.00320565
0.00276598
0.00191504
0.00114852
0.00035472
-0.00092187
-0.00253941
-0.00398605
-0.00528444
-0.00682741
-0.00857161
-0.01007793
-0.01126493
-0.01257087
-0.01432988
-0.01632164
-0.01819213
-0.01987748
-0.02134767
-0.02237914
-0.02279893
-0.02266234
-0.02210038
-0.02125859
-0.02026374
-0.01917383
-0.01805103
-0.01717416
-0.01691294
-0.01713049
-0.01711931
-0.01660269
-0.01611622
-0.01582930
-0.01483957
-0.01257402
-0.00993883
-0.00809666
-0.00702161
-0.00613611
-0.00540345
-0.00512074
-0.00528470
-0.00555661
-0.00562035
-0.00537572
-0.00495569
-0.00457214
-0.00417756
-0.00345670
-0.00240051
-0.00159626
-0.00162652
-0.00230490
-0.00289258
-0.00291549
-0.00238844
-0.00136086
0.00027649
0.00232891
0.00422918
0.00549739
0.00618451
0.00657265
0.00645879
0.00547713
0.00415392
0.00361780
0.00405208
0.00441241
0.00403770
0.00349709
0.00350186
0.00394069
0.00431803
0.00427987
0.00363839
0.00254711
0.00159568
0.00119362
0.00092013
0.00019132
-0.00073058
-0.00114034
-0.00089813
-0.00024711
0.00082566
0.00234169
0.00412117
0.00615373
0.00850460
0.01068808
0.01205573
0.01270588
0.01330258
0.01419878
0.01538767
0.01698441
0.01914376
0.02168536
0.02425161
0.02693639
0.03012422
0.03370171
0.03705974
0.03981348
0.04186950
0.04302847
0.04325929
0.04287992
0.04199155
0.04022657
0.03747990
0.03436459
0.03135601
0.02827744
0.02502662
0.02213365
0.02015783
0.01893897
0.01780347
0.01644089
0.01500420
0.01354696
0.01180082
0.00947541
0.00663895
0.00369633
0.00097739
-0.00155555
-0.00411376
-0.00675487
-0.00928004
-0.01129769
-0.01258134
-0.01338707
-0.01431895
-0.01560954
-0.01667956
-0.01686551
-0.01639331
-0.01589998
-0.01530305
-0.01408719
-0.01241121
-0.01096765
-0.01006434
-0.00964633
-0.00979277
-0.01054417
-0.01168980
-0.01295959
-0.01386139
-0.01369609
-0.01230564
-0.01037090
-0.00847186
-0.00638306
-0.00384529
-0.00129605
0.00077109
0.00249395
0.00422565
0.00591164
0.00719948
0.00785874
0.00801460
0.00799899
0.00793747
0.00748976
0.00619189
0.00416764
0.00198399
-0.00023893
-0.00277619
-0.00530638
-0.00704927
-0.00795559
-0.00879161
-0.00991565
-0.01108922
-0.01226447
-0.01359253
-0.01499911
-0.01636695
-0.01761352
-0.01856600
-0.01918379
-0.01957992
-0.01957898
-0.01901106
-0.01834822
-0.01809054
-0.01770510
-0.01634989
